id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
3114,"To begin, we were told there was a 30 minute wait and started to leave, when the hostess offered to call us on our cell phone when the table was ready.",wait,0,negative,train,0.9938554167747498,0.0034976787865161896,0.0026468695141375065
655,I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan.,food,2,positive,train,0.00013213514466769993,0.0009077086579054594,0.9989601373672485
3044,"I've had the chicken with garlic sauce, chicken with black bean sauce, and hunan chicken.",chicken with garlic sauce,1,neutral,train,0.005345611833035946,0.9914819002151489,0.0031725282315164804
1532,Made my dining experience uncomfortable.,dining experience,0,negative,train,0.9923790693283081,0.0027561995666474104,0.004864756483584642
1718,"Great food, great decor, great service.",food,2,positive,train,0.0001401076588081196,0.0009667131816968322,0.9988932013511658
135,"And it all comes at a very reasonable price (congee, noodles, and rice dishes are no more than $3-6 each).",noodles,1,neutral,train,0.008055111393332481,0.9869667887687683,0.004978053737431765
870,"In addition, the food is very good and the prices are reasonable.",prices,2,positive,train,0.00012009609781671315,0.0007888111285865307,0.9990911483764648
2137,"The chicken pot pie is excpetiona, the cheeseburger huge and delictable, and the service professional wan warm.",service,2,positive,train,0.00011397321213735268,0.0007813269621692598,0.9991046786308289
2835,This place would be so much better served by being run by a group that actually understands customer service.,served,0,negative,train,0.9925029277801514,0.0029094237834215164,0.0045876456424593925
61,"This is the perfect spot for meeting friends, having lunch, dinner, pre-theatre or after-theatre drinks!",lunch,2,positive,train,0.0001221182756125927,0.0008936089579947293,0.9989842772483826
3421,"Probably much busier for lunch, it's seldom crowded for dinner (too close to downtown).",lunch,1,neutral,train,0.009044425562024117,0.959209144115448,0.031746409833431244
52,"No dress codes, no attitudes, plenty of comfort companionship, a great place to relax in an always busy Midtown.",place,2,positive,train,0.00011427592835389078,0.0007559951627627015,0.9991298317909241
924,With the theater 2 blocks away we had a delicious meal in a beautiful room.,meal,2,positive,train,0.00014625632320530713,0.0010110485600307584,0.998842716217041
938,"I found the food, service and value exceptional everytime I have been there.",value,2,positive,train,0.00011586050823098049,0.0007571525638923049,0.9991269707679749
1271,"The red curry is weak and tasteless, the pad thai is stuck together and lumpy, the rice is often overcooked, and the seafood is pretty sketchy.",seafood,0,negative,train,0.9929600358009338,0.0028472188860177994,0.004192627500742674
3499,Not enough wines by the glass either.,wines by the glass,0,negative,train,0.9934096932411194,0.003129394957795739,0.0034609411377459764
899,Food and service was okay.,Food,1,neutral,train,0.009030868299305439,0.9880427122116089,0.002926450688391924
3074,Go here for a romantic dinner but not for an all out wow dining experience.,dining,2,positive,train,0.00016922746726777405,0.001056203618645668,0.9987745881080627
3606,The pizza was really good.,pizza,2,positive,train,0.0001132126126321964,0.0007630974869243801,0.9991236329078674
2482,"Especially liked chicken tikka and the naan, and the dals.",naan,2,positive,train,0.00021447883045766503,0.0016487415414303541,0.9981367588043213
531,Have frequented 'ino for several years and the food remains excellent.,food,2,positive,train,0.00011417697533033788,0.0007572440081276,0.999128520488739
3684,"Also, the sandwiches (nearing $7) didn't come with anything like chips or a side.",sandwiches,0,negative,train,0.9918076395988464,0.002968655899167061,0.00522364629432559
834,A bit breezy up there on the mezzanine from the wind coming from the tracks.,mezzanine,0,negative,train,0.9929956793785095,0.005170856136828661,0.0018334793858230114
1743,"The pizza is delicious - they use fresh mozzarella instead of the cheap, frozen, shredded cheese common to most pizzaria's.",fresh mozzarella,2,positive,train,0.0001130394302890636,0.0007693233783356845,0.9991176724433899
388,this little place has a cute interior decor and affordable city prices.,interior deco,2,positive,train,0.00011319205805193633,0.0007484050584025681,0.9991384744644165
2037,"This place has good potential, but needs a significant amount of work before we can justify spending that much money on indian food you can get everywhere else.",indian food,1,neutral,train,0.02013428509235382,0.9750926494598389,0.00477301049977541
414,"Average to good Thai food, but terrible delivery.",delivery,0,negative,train,0.9913049936294556,0.002760637318715453,0.005934370215982199
2645,"BUt their best dish is thh Thai spiced curry noodles with shrimp - a dish that would cost $23.95 is most places, but it is $16 here.",dish,2,positive,train,0.0004688230692408979,0.002632487565279007,0.9968986511230469
71,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area.,wine,2,positive,train,0.0001265646133106202,0.0008593369857408106,0.9990140199661255
1940,"Super friendly and knowledgable staff, fabulous bistro fare and a wonderful jazz brunch with great live jazz (the chilaquiles were awesome!",jazz brunch,2,positive,train,0.00011250761599512771,0.0007591368048451841,0.9991282820701599
3205,"Haru serves very fresh fish, has a trendy, modern ambiance, prime location on Park Avenue South and friendly service.",ambiance,2,positive,train,0.00011523973080329597,0.0007571424939669669,0.9991275668144226
211,Service and food is what any one would expect when spending that type of money.,Service,1,neutral,train,0.012426149100065231,0.9836242198944092,0.003949652425944805
1872,"Thalia is a beautiful restaurant with beautiful people serving you, but the food doesn't quite match up.",food,0,negative,train,0.9936070442199707,0.00433846702799201,0.0020544726867228746
3319,Although they do the typical what kind of water would you like questions the service was good and overall very relaxing to place to eat.,place,2,positive,train,0.00015608883404638618,0.0009800429688766599,0.9988638162612915
1328,"Also, the hostess called me today to thank us for coming and mentioned how she hoped that my girlfriend enjoyed her birthday - unexpected, but a truly above and beyond thing to do...",hostess,2,positive,train,0.0002027273876592517,0.0014226362109184265,0.9983747005462646
53,"So much more than the usual bar food, go there to enjoy the menu while sampling one of their hand-crafted beers.",hand-crafted beers,2,positive,train,0.00011409125727368519,0.0007797495927661657,0.9991061091423035
334,The food was great and the service was even better.,service,2,positive,train,0.00011831169103970751,0.0007942491793073714,0.9990874528884888
2642,"We a menu that rearely changes,e xcept for one or two specials, the quality and care they put in thier food in evident.",quality,2,positive,train,0.0001463623921154067,0.0009250198490917683,0.9989286065101624
433,VT is what baby pizzas hope to be when they grow up.,baby pizzas,1,neutral,train,0.01975979097187519,0.9637659192085266,0.01647433079779148
3454,"We started with lox and mussels (the best ive ever had, ever) and had the cod and trout for dinner.",mussels,2,positive,train,0.0012371107004582882,0.013878542929887772,0.9848843812942505
1917,"The food, served in small tasting portions (as an option) is very good with each dish being better than the next.",portions,2,positive,train,0.018400821834802628,0.05266596004366875,0.9289332032203674
2341,We arrived on time for our reservation and seated promptly.The,reservation,2,positive,train,0.00011327229003654793,0.0007615134818479419,0.9991251826286316
499,"The Pastrami sandwich was like buttah and with pickles and an icy cold beer to wash it down, it was a pleasurable experience.",beer,2,positive,train,0.00018754137272480875,0.0013452292187139392,0.9984671473503113
424,Their pad penang is delicious and everything else is fantastic.,pad penang,2,positive,train,0.00011261110921623185,0.0007552637835033238,0.9991322159767151
3112,Some servers make you feel like they are doing you a favor to bring you the food.,servers,0,negative,train,0.9939154982566833,0.0034624836407601833,0.002622095635160804
3033,The Singapore Mai Fun had NO curry flavor whatsoever.,Singapore Mai Fun,0,negative,train,0.9927334785461426,0.0028462205082178116,0.004420279059559107
2957,"The waiters are sweet, the food is tasty and the bill is never too large.",waiters,2,positive,train,0.00011310526315355673,0.0007571326568722725,0.9991297125816345
1474,"Yes, they use fancy ingredients, but even fancy ingredients don't make for good pizza unless someone knows how to get the crust right.",crust,1,neutral,train,0.5464258193969727,0.36988139152526855,0.0836927741765976
1120,"I ordered tamarind duck and my wife ordered noodles with ground beef, and we were both delighted by the way the dishes evoked Thai flavors in unexpected ways.",Thai flavors,2,positive,train,0.00011438244109740481,0.0007625764701515436,0.9991230368614197
614,It is a lot of fun with live entertainment and all kinds of Disney type special effects.,special effects,2,positive,train,0.000113063128083013,0.0007523071835748851,0.9991347193717957
2328,Great Indian food and the service is incredible.,Indian food,2,positive,train,0.00011990500934189186,0.0008000849047675729,0.9990799427032471
782,"Great food, great lay out and awesome service.",lay out,2,positive,train,0.00011365761019987985,0.0007527840207330883,0.9991336464881897
1272,Don't eat here unless you're starving for thai food and you work next door.,thai food,0,negative,train,0.3608972728252411,0.010587591677904129,0.6285151243209839
