id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
2146,"But with A WAY Bigger Screen, and IS able to connect to an HDMI.",HDMI,1,neutral,train,0.0056104292161762714,0.9159992933273315,0.07839026302099228
1417,  The board has a bad connector with the power supply and shortly after warrenty expires the power supply will start having issues.,power supply,0,negative,train,0.9853634834289551,0.011826802976429462,0.0028097936883568764
2393,"I love the size, keyboard, the functions.",keyboard,2,positive,train,0.00021576006838586181,0.0032622560393065214,0.996522068977356
2304,"it has 3 usb ports, 1 sd memory card reader and an sd memory car expansion.",sd memory car expansion,1,neutral,train,0.0062945238314569,0.9484292268753052,0.04527628794312477
2479,"It is a much more streamlined system for adding programs, using the internet, and doing other things everyone does on a computer.",using the internet,1,neutral,train,0.008906487375497818,0.9166007041931152,0.07449276745319366
12,For the [$] price (special offer) this is a great laptop.,price,2,positive,train,0.0003818667319137603,0.006164036225527525,0.9934542179107666
144,I thought the price was great for the specs.,price,2,positive,train,0.00017896361532621086,0.0013350098161026835,0.9984859824180603
2020,I had to call HP and ask for a recovery disk because the computer does not come with one and completely redo it all.,recovery disk,0,negative,train,0.784153163433075,0.17922596633434296,0.03662084415555
1398,although its windows vista compared to windows xp sucks.,windows xp,2,positive,train,0.2518673539161682,0.49372562766075134,0.25440701842308044
2680,"Again, decent comp for the price, and I was in need of one quickly as my other laptop died on me.",price,2,positive,train,0.0007418969180434942,0.007306522689759731,0.991951584815979
1658,"Garageband is more for the musicians, and the laptop is equipped with a good working microphone, good enough for beginners and musicians at the intermediate level.",microphone,2,positive,train,0.007718097884207964,0.3119663894176483,0.6803154349327087
700,Speakers doesn't sound that great.,Speakers,0,negative,train,0.9820283651351929,0.012142181396484375,0.00582943856716156
2314,"Applications open in seconds and there are no lags, hiccups or awkward moments when you wonder whether your computer is out for tea.",Applications,2,positive,train,0.001916219713166356,0.0899430513381958,0.9081407785415649
1580,A great computer for light home use and business use.,home use,2,positive,train,0.00014553921937476844,0.0021216697059571743,0.9977327585220337
500,We paid for the three year warranty and the extended warranty after that one ended as well.,extended warranty,1,neutral,train,0.014595714397728443,0.9132175445556641,0.07218672335147858
1511,There are so many wonderful features and benefits to the new MacBook!,features,2,positive,train,0.00014648630167357624,0.0013835239224135876,0.998469889163971
2313,"Startup in about 30 seconds, shutdown in 2-4 seconds, resume from sleep in 0-2 seconds.",shutdown,1,neutral,train,0.02198711410164833,0.9220355153083801,0.055977340787649155
388,The processor is very quick and effective as I load webpages and applications.,applications,1,neutral,train,0.006593204569071531,0.5276662111282349,0.4657405614852905
2456,Its good for playing my apps on Facebook or watching movies.,playing,2,positive,train,0.000349801208358258,0.01127078477293253,0.9883793592453003
1775,"The 13"" Macbook Pro just fits in my budget and with free shipping and no tax to CA this is the best price we can get for a great product.",price,2,positive,train,0.00010991624731104821,0.0013849821407347918,0.9985052347183228
1543,"I wiped nearly everything off of it, installed OpenOffice and Firefox, and I am operating an incredibly efficient and useful machine for a great price.",OpenOffice,1,neutral,train,0.01302486751228571,0.6281943321228027,0.35878080129623413
2359,"The screen is bright and vivid and the keyboard is very easy to use, very important for use quick typers.",screen,2,positive,train,0.00011885379353770986,0.0021357163786888123,0.9977454543113708
1659,"Garageband is easy to work with, like all the other apple applications I've had experience with.",Garageband,2,positive,train,0.0006646772380918264,0.03809415549039841,0.9612411260604858
240,Skype is just so dang cool with this machine too.,Skype,2,positive,train,0.00017577425751369447,0.0028933496214449406,0.9969308972358704
2395,"It is easy to use, good quality and good price.",price,2,positive,train,9.92425048025325e-05,0.0013064933009445667,0.9985942244529724
2735,"Needs longer lasting battery, More than 1 to 2 Hrs.",battery,0,negative,train,0.9840211272239685,0.012105940841138363,0.0038728718645870686
720,"Upgrading from Windows 7 Starter, thru Windows 7 Home Premium, to Windows 7 Professional was a snap;",Windows 7 Home Premium,1,neutral,train,0.006469408515840769,0.9545668959617615,0.03896370157599449
2170,"Even so, I like playing online games, so it was wonderful that there is a feature where I can dualboot Windows.",games,1,neutral,train,0.11663069576025009,0.6855530142784119,0.19781632721424103
3047,"(Beware, their staff could send you back making you feel that only they know what a computer is.",staff,0,negative,train,0.9809190630912781,0.014727136120200157,0.004353856202214956
2585,It is VERY easy to type on and feels great - besides the added feature that the keyboard is lighted.,type,2,positive,train,0.0001923686359077692,0.004283681977540255,0.9955239295959473
745,"Called tech support and got the usual Acer ""We don't support software but for $$$ we can help you"" I explained there was no software involved in booting.",software,0,negative,train,0.9764710664749146,0.01964089274406433,0.0038880545180290937
2547,The OS is still as fast as the day that the laptop was purchased and continues to run flawlessly.,run,2,positive,train,0.00020416383631527424,0.0032612381037324667,0.9965345859527588
1322,"So what am I supposed to do?  The LG service center cannot provide me the ""service"" when it is called the ""service center"".",service center,0,negative,train,0.9863812327384949,0.010658856481313705,0.002959980396553874
2595,Keyboard was also very nice and had a solid feel.,Keyboard,2,positive,train,0.00011643544712569565,0.0013410006649792194,0.9985425472259521
2426,I personally like the gaming look but needed a machine that delivered gaming performance while still looking professional in front of my customers.,gaming performance,2,positive,train,0.003980604466050863,0.16437652707099915,0.8316428065299988
1284,"Thus, when you carry it at a slanted angle, the screen will ""topple"" or ""slide"" down, if you understand what I mean.",screen,0,negative,train,0.9718695878982544,0.022002413868904114,0.006127937696874142
308,On my PowerBook G4 I would never use the trackpad I would use an external mouse because I didn't like the trackpad.,external mouse,1,neutral,train,0.025095123797655106,0.9013859033584595,0.07351899147033691
3023,The reflectiveness of the display is only a minor inconvenience if you work in a controlled-lighting environment like me (I prefer it dark) or if you can crank up the brightness.,display,0,negative,train,0.9653230309486389,0.022563178092241287,0.012113730423152447
1502,"But to be honest, I don't use my computer for anything like graphics editing and complex data analysis and gaming.",graphics editing,1,neutral,train,0.0051902527920901775,0.9479131102561951,0.04689672589302063
2000,"Treat yourself to a more expensive, long-lasting laptop of quality like a Sony, Apple, or Toshiba.",quality,2,positive,train,0.00044099424849264324,0.01307409256696701,0.9864848852157593
2932,To be honest i think it was faulty equipment or something but idk.,equipment,0,negative,train,0.984107255935669,0.013016088865697384,0.0028766586910933256
1682,"As a user of a PC, I will will admit that the macBook Pro has a better running system in which I found myself ""Getting the job done quicker.",running system,2,positive,train,0.00034976235474459827,0.003071826882660389,0.9965783953666687
2594,It made the computer much easier to use and navigate.,use,2,positive,train,0.0002552804653532803,0.005686731077730656,0.9940580129623413
1698,MY ONLY PROBLEM IS I CAN NOT REG. THE PRODUCT KEY.,PRODUCT KEY,0,negative,train,0.9808748960494995,0.015309399925172329,0.0038156365044414997
1706,My main reason to convert was the imovie program.,imovie program,2,positive,train,0.00017899853992275894,0.0023823308292776346,0.9974386692047119
2398,"I bought it for my mom and she reports that the battery life lasts all day for her, it's very lightweight, and the response for the computing she's doing (Internet focused activity: mail, research, etc.) is excellent;",battery life,2,positive,train,0.00010930978169199079,0.00175158039201051,0.9981390237808228
