id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
3114,"To begin, we were told there was a 30 minute wait and started to leave, when the hostess offered to call us on our cell phone when the table was ready.",wait,0,negative,train,0.8392245769500732,0.13089382648468018,0.02988155372440815
655,I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan.,food,2,positive,train,0.0002521086425986141,0.0006688762805424631,0.9990789890289307
3044,"I've had the chicken with garlic sauce, chicken with black bean sauce, and hunan chicken.",chicken with garlic sauce,1,neutral,train,0.009177444502711296,0.9885015487670898,0.0023210530634969473
1532,Made my dining experience uncomfortable.,dining experience,0,negative,train,0.9944004416465759,0.0033281887881457806,0.0022713900543749332
1718,"Great food, great decor, great service.",food,2,positive,train,0.00014542073768097907,0.0004417735035531223,0.9994127750396729
135,"And it all comes at a very reasonable price (congee, noodles, and rice dishes are no more than $3-6 each).",noodles,1,neutral,train,0.010097106918692589,0.9864440560340881,0.003458833321928978
870,"In addition, the food is very good and the prices are reasonable.",prices,2,positive,train,0.00046095132711343467,0.0015002703294157982,0.9980388283729553
2137,"The chicken pot pie is excpetiona, the cheeseburger huge and delictable, and the service professional wan warm.",service,2,positive,train,0.0002956956741400063,0.0009299531811848283,0.9987742304801941
2835,This place would be so much better served by being run by a group that actually understands customer service.,served,0,negative,train,0.9930649399757385,0.004125271923840046,0.002809838391840458
61,"This is the perfect spot for meeting friends, having lunch, dinner, pre-theatre or after-theatre drinks!",lunch,2,positive,train,0.005846755113452673,0.028517089784145355,0.9656360745429993
3421,"Probably much busier for lunch, it's seldom crowded for dinner (too close to downtown).",lunch,1,neutral,train,0.009117553010582924,0.9881675839424133,0.002714901464059949
52,"No dress codes, no attitudes, plenty of comfort companionship, a great place to relax in an always busy Midtown.",place,2,positive,train,0.00020979004330001771,0.0006205070530995727,0.9991697072982788
924,With the theater 2 blocks away we had a delicious meal in a beautiful room.,meal,2,positive,train,0.00016316268010996282,0.000506583193782717,0.9993302822113037
938,"I found the food, service and value exceptional everytime I have been there.",value,2,positive,train,0.00015648164844606072,0.0004503004893194884,0.9993932247161865
1271,"The red curry is weak and tasteless, the pad thai is stuck together and lumpy, the rice is often overcooked, and the seafood is pretty sketchy.",seafood,0,negative,train,0.9948062300682068,0.003176269819959998,0.0020174847450107336
3499,Not enough wines by the glass either.,wines by the glass,0,negative,train,0.9951215386390686,0.0025952414143830538,0.0022832213435322046
899,Food and service was okay.,Food,1,neutral,train,0.013017958030104637,0.9826001524925232,0.0043818773701786995
3074,Go here for a romantic dinner but not for an all out wow dining experience.,dining,2,positive,train,0.00035143515560775995,0.000974991824477911,0.9986735582351685
3606,The pizza was really good.,pizza,2,positive,train,0.0001707316841930151,0.0005084163858555257,0.9993208646774292
2482,"Especially liked chicken tikka and the naan, and the dals.",naan,2,positive,train,0.00013252496137283742,0.0004014592559542507,0.9994661211967468
531,Have frequented 'ino for several years and the food remains excellent.,food,2,positive,train,0.00014011379971634597,0.000429320614784956,0.9994305968284607
3684,"Also, the sandwiches (nearing $7) didn't come with anything like chips or a side.",sandwiches,0,negative,train,0.958987295627594,0.02861313335597515,0.012399646453559399
834,A bit breezy up there on the mezzanine from the wind coming from the tracks.,mezzanine,0,negative,train,0.9945829510688782,0.0030413286294788122,0.0023757300805300474
1743,"The pizza is delicious - they use fresh mozzarella instead of the cheap, frozen, shredded cheese common to most pizzaria's.",fresh mozzarella,2,positive,train,0.14052431285381317,0.2697855234146118,0.5896901488304138
388,this little place has a cute interior decor and affordable city prices.,interior deco,2,positive,train,0.00014208804350346327,0.0004332636599428952,0.9994245767593384
2037,"This place has good potential, but needs a significant amount of work before we can justify spending that much money on indian food you can get everywhere else.",indian food,1,neutral,train,0.009411160834133625,0.9878650307655334,0.0027238510083407164
414,"Average to good Thai food, but terrible delivery.",delivery,0,negative,train,0.9939269423484802,0.003596386406570673,0.002476647961884737
2645,"BUt their best dish is thh Thai spiced curry noodles with shrimp - a dish that would cost $23.95 is most places, but it is $16 here.",dish,2,positive,train,0.00042502200813032687,0.001040691277012229,0.9985342025756836
71,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area.,wine,2,positive,train,0.0003597321338020265,0.0010858728783205152,0.9985544085502625
1940,"Super friendly and knowledgable staff, fabulous bistro fare and a wonderful jazz brunch with great live jazz (the chilaquiles were awesome!",jazz brunch,2,positive,train,0.0001220148551510647,0.00036896701203659177,0.9995089769363403
3205,"Haru serves very fresh fish, has a trendy, modern ambiance, prime location on Park Avenue South and friendly service.",ambiance,2,positive,train,0.00013036379823461175,0.000387159816455096,0.9994825124740601
211,Service and food is what any one would expect when spending that type of money.,Service,1,neutral,train,0.011313357390463352,0.9846247434616089,0.004061880987137556
1872,"Thalia is a beautiful restaurant with beautiful people serving you, but the food doesn't quite match up.",food,0,negative,train,0.9928326606750488,0.004995045717805624,0.0021722298115491867
3319,Although they do the typical what kind of water would you like questions the service was good and overall very relaxing to place to eat.,place,2,positive,train,0.1440465897321701,0.3277849555015564,0.5281684398651123
1328,"Also, the hostess called me today to thank us for coming and mentioned how she hoped that my girlfriend enjoyed her birthday - unexpected, but a truly above and beyond thing to do...",hostess,2,positive,train,0.0002085535816149786,0.0005430479650385678,0.9992483258247375
53,"So much more than the usual bar food, go there to enjoy the menu while sampling one of their hand-crafted beers.",hand-crafted beers,2,positive,train,0.00025725289015099406,0.0007089012651704252,0.9990339279174805
334,The food was great and the service was even better.,service,2,positive,train,0.00015270807489287108,0.00042307365220040083,0.9994242191314697
2642,"We a menu that rearely changes,e xcept for one or two specials, the quality and care they put in thier food in evident.",quality,2,positive,train,0.00029790756525471807,0.0008522453135810792,0.9988498687744141
433,VT is what baby pizzas hope to be when they grow up.,baby pizzas,1,neutral,train,0.012658432126045227,0.982245922088623,0.005095608066767454
3454,"We started with lox and mussels (the best ive ever had, ever) and had the cod and trout for dinner.",mussels,2,positive,train,0.004164405167102814,0.013578391633927822,0.9822571873664856
1917,"The food, served in small tasting portions (as an option) is very good with each dish being better than the next.",portions,2,positive,train,0.5282272100448608,0.209293931722641,0.2624788284301758
2341,We arrived on time for our reservation and seated promptly.The,reservation,2,positive,train,0.0006273555336520076,0.0017562962602823973,0.9976164102554321
499,"The Pastrami sandwich was like buttah and with pickles and an icy cold beer to wash it down, it was a pleasurable experience.",beer,2,positive,train,0.0038732700049877167,0.008864848874509335,0.9872618317604065
424,Their pad penang is delicious and everything else is fantastic.,pad penang,2,positive,train,0.000157677466631867,0.00048473471542820334,0.9993575215339661
3112,Some servers make you feel like they are doing you a favor to bring you the food.,servers,0,negative,train,0.9914460182189941,0.005755370017141104,0.002798558911308646
3033,The Singapore Mai Fun had NO curry flavor whatsoever.,Singapore Mai Fun,0,negative,train,0.9946578145027161,0.0030830802861601114,0.002259077038615942
2957,"The waiters are sweet, the food is tasty and the bill is never too large.",waiters,2,positive,train,0.00021874620870221406,0.0006414053495973349,0.9991397857666016
1474,"Yes, they use fancy ingredients, but even fancy ingredients don't make for good pizza unless someone knows how to get the crust right.",crust,1,neutral,train,0.010270612314343452,0.9866047501564026,0.003124586306512356
1120,"I ordered tamarind duck and my wife ordered noodles with ground beef, and we were both delighted by the way the dishes evoked Thai flavors in unexpected ways.",Thai flavors,2,positive,train,0.00012984377099201083,0.00038671106449328363,0.9994833469390869
614,It is a lot of fun with live entertainment and all kinds of Disney type special effects.,special effects,2,positive,train,0.00014392929733730853,0.0004184056306257844,0.9994376301765442
2328,Great Indian food and the service is incredible.,Indian food,2,positive,train,0.00013406964717432857,0.00040236415225081146,0.9994636178016663
782,"Great food, great lay out and awesome service.",lay out,2,positive,train,0.00012538107694126666,0.0003847961197607219,0.9994897842407227
1272,Don't eat here unless you're starving for thai food and you work next door.,thai food,0,negative,train,0.9927628636360168,0.004818656016141176,0.0024185723159462214
